"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-apple_mail_16_0","www.economie.gouv.fr/141.101.90.96","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.economie.gouv.fr/141.101.90.96","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.economie.gouv.fr/141.101.90.96","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.economie.gouv.fr/141.101.90.96","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.economie.gouv.fr/141.101.90.96","443","INFO","100","",""
"protocol_support_score_weighted","www.economie.gouv.fr/141.101.90.96","443","INFO","30","",""
"key_exchange_score","www.economie.gouv.fr/141.101.90.96","443","INFO","90","",""
"key_exchange_score_weighted","www.economie.gouv.fr/141.101.90.96","443","INFO","27","",""
"cipher_strength_score","www.economie.gouv.fr/141.101.90.96","443","INFO","60","",""
"cipher_strength_score_weighted","www.economie.gouv.fr/141.101.90.96","443","INFO","24","",""
"final_score","www.economie.gouv.fr/141.101.90.96","443","INFO","81","",""
"overall_grade","www.economie.gouv.fr/141.101.90.96","443","OK","A+","",""
"service","www.economie.gouv.fr/141.101.90.98","443","INFO","HTTP","",""
"pre_128cipher","www.economie.gouv.fr/141.101.90.98","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","",""
"SSLv3","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","",""
"TLS1","www.economie.gouv.fr/141.101.90.98","443","INFO","not offered","",""
"TLS1_1","www.economie.gouv.fr/141.101.90.98","443","INFO","not offered","",""
"TLS1_2","www.economie.gouv.fr/141.101.90.98","443","OK","offered","",""
"TLS1_3","www.economie.gouv.fr/141.101.90.98","443","OK","offered with final","",""
"ALPN_HTTP2","www.economie.gouv.fr/141.101.90.98","443","OK","h2","",""
"ALPN","www.economie.gouv.fr/141.101.90.98","443","INFO","http/1.1","",""
"cipherlist_NULL","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.economie.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.economie.gouv.fr/141.101.90.98","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.economie.gouv.fr/141.101.90.98","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.economie.gouv.fr/141.101.90.98","443","OK","offered","",""
"cipherlist_STRONG_FS","www.economie.gouv.fr/141.101.90.98","443","OK","offered","",""
"cipher_order-tls1_2","www.economie.gouv.fr/141.101.90.98","443","OK","server","",""
"cipherorder_TLSv1_2","www.economie.gouv.fr/141.101.90.98","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.economie.gouv.fr/141.101.90.98","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.economie.gouv.fr/141.101.90.98","443","OK","offered","",""
"FS_ciphers","www.economie.gouv.fr/141.101.90.98","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_KEMs","www.economie.gouv.fr/141.101.90.98","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","www.economie.gouv.fr/141.101.90.98","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.economie.gouv.fr/141.101.90.98","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'compress_certificate/#27' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.economie.gouv.fr/141.101.90.98","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","www.economie.gouv.fr/141.101.90.98","443","INFO","yes","",""
"sessionresumption_ticket","www.economie.gouv.fr/141.101.90.98","443","INFO","supported","",""
"sessionresumption_ID","www.economie.gouv.fr/141.101.90.98","443","INFO","not supported","",""
"TLS_timestamp","www.economie.gouv.fr/141.101.90.98","443","INFO","random","",""
"certificate_compression","www.economie.gouv.fr/141.101.90.98","443","INFO","0002/Brotli","",""
"clientAuth","www.economie.gouv.fr/141.101.90.98","443","INFO","none","",""
"cert_numbers","www.economie.gouv.fr/141.101.90.98","443","INFO","1","",""
"cert_signatureAlgorithm","www.economie.gouv.fr/141.101.90.98","443","OK","SHA256 with RSA","",""
"cert_keySize","www.economie.gouv.fr/141.101.90.98","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.economie.gouv.fr/141.101.90.98","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.economie.gouv.fr/141.101.90.98","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.economie.gouv.fr/141.101.90.98","443","INFO","921B44D12FBFC29226A070C908973CCF","",""
"cert_serialNumberLen","www.economie.gouv.fr/141.101.90.98","443","INFO","16","",""
"cert_fingerprintSHA1","www.economie.gouv.fr/141.101.90.98","443","INFO","BD9C96EA6F9B33349E1424A935463600630956FE","",""
"cert_fingerprintSHA256","www.economie.gouv.fr/141.101.90.98","443","INFO","10D04B32FD501EB0B55056438EFBB3D9746F509BD9E91C316BE16CE7C26B9E22","",""
"cert","www.economie.gouv.fr/141.101.90.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH0jCCBbqgAwIBAgIRAJIbRNEvv8KSJqBwyQiXPM8wDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMjE3MDEwMjEzWhcNMjYwMzE3MDEwMjEyWjCBlzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUUwQwYDVQQKDDxTRUNSRVRBUklBVCBHRU5FUkFMIERFUyBNSU5JU1RFUkVTIEVDT05PTUlRVUVTIEVUIEZJTkFOQ0lFUlMxHTAbBgNVBAMMFHd3dy5lY29ub21pZS5nb3V2LmZyMRIwEAYDVQQFEwlTNDA1MjQyMTEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDCf/TBqcou2awh+0oAh5gDzmw84n1OeXel7OiVGTZrniSHVdbwkBbo+owT+HtAwoIMqxUp8og8dU6ciekmJwhcZZm9JJyNFEpdQhAkOCmzMx/O+aMi0Fcd+1SBQSnk2DVouVK2b+IDVWWCy4lzo/t8vmLZFkrYQjq1wdDOCLaI4k8eHJWks/oTSuSTNMdueo6xsY0i9LGke6RTG2zFcHeLGejhMp7xEI03vMG6FsqfFriibK2ER+hmzVGej8AezSceQre0oIcbBlQf4XFGKSG4XRRvHuRmbxR7EUMBF3FH4hGC2k09w+f+r2Cnujwdxn0xJa39uoLxguiaVkHaBzS3AgMBAAGjggM3MIIDMzBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAxBgNVHREEKjAoghR3d3cuZWNvbm9taWUuZ291di5mcoIQZWNvbm9taWUuZ291di5mcjAdBgNVHQ4EFgQUXfUjyQ4Xq13xCt9EIpKLM8kbwFYwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB3AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABmynUP1IAAAQDAEgwRgIhAPuOuwG/LTgXe+XfLNB3yV7B0H/qiTpF9QLO0raj+I/hAiEAsI336M80LJ5j1Fo3YBFlLXWCzMU2N4ie5gNCeA077MoAdgDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZsp1D/5AAAEAwBHMEUCIQD6kmL3ygtnG2Frkf7ZE0Mbio2GRM07Hb0pCAtf3cWgdAIgc9wGnpZfl2mHmLWkq39JqhcptlaIVyJyMgKaypyB4dkAdQBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZsp1EJcAAAEAwBGMEQCIDZeOoP3NO8LbQ5drKxLgzM05j2TQJfUbCwGS9fhDR9QAiAahKPFMFRQpY+j4T/crWwL88Wubce90CZ6RhD0I3HSgzANBgkqhkiG9w0BAQsFAAOCAgEAZTP3/uJ6k2zXsVzGq9kLsHqlvU9/JMh1O07b3kZhaH95EgpnTwGBtBBIAX/+21UVoacT8QTZPOdZ8co4fqPFwraV8UF0PwucyfxNfPEOrL7PKm4gIffrERiEDqfwYIdWt5t8Py3yj3mvmOa2qtb1t6+HFazr4/h/N9THWtywuSyLiReHLrqRMY7VgStV00fhO/JdxBXlNvWqoMNLl0/alTD6/zDYpbuAOYBSRTeNg2vNX/haUhIryXtNYH+7Jkqw6j2PACzDCFJ4P8/XG6xDBoZvN3fiUgNtV8hewrBrdBhMvh8rbeKs+sx0bHAczam7+DOI5Qnd40qFfltuVg5YsjlViHDVZesx8rFa4RpuNgbVnEpyHq4ud3cTVq2JWtHSKrqfexiOqYzqZEeXe7WhXw3j2s5GakxqzzDLnmXYNeAJrdBpUvtd80hmEDByRFixq9NCCGaofXvh69wzJbNWCI+J20dbpKDCpOR4rQu5dyp15kBNfUFXP8iIgpv3YBtDiE+0ogWKRbkZYyx0ximAaEd06Iw8gTo+oIUF117noz5vFWs29p2OCRLE25wj9TZfNd7TFcM0hjPtFUcBE4QGYqMCT07/Zm7kTF5+AJKobNlu+neMRDzYZ5cXWz0a7tXOFubb5ChIzh+zvow4oHlRbwsJOB33+qItqqg9piiszpE=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.economie.gouv.fr/141.101.90.98","443","OK","www.economie.gouv.fr","",""
"cert_commonName_wo_SNI","www.economie.gouv.fr/141.101.90.98","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.economie.gouv.fr/141.101.90.98","443","INFO","www.economie.gouv.fr economie.gouv.fr","",""
"cert_trust","www.economie.gouv.fr/141.101.90.98","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.economie.gouv.fr/141.101.90.98","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.economie.gouv.fr/141.101.90.98","443","INFO","no","",""
"cert_expirationStatus","www.economie.gouv.fr/141.101.90.98","443","MEDIUM","expires < 60 days (57)","",""
"cert_notBefore","www.economie.gouv.fr/141.101.90.98","443","INFO","2025-12-17 01:02","",""
"cert_notAfter","www.economie.gouv.fr/141.101.90.98","443","MEDIUM","2026-03-17 01:02","",""
"cert_extlifeSpan","www.economie.gouv.fr/141.101.90.98","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.economie.gouv.fr/141.101.90.98","443","INFO","not present","",""
"cert_crlDistributionPoints","www.economie.gouv.fr/141.101.90.98","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.economie.gouv.fr/141.101.90.98","443","INFO","--","",""
"OCSP_stapling","www.economie.gouv.fr/141.101.90.98","443","INFO","not offered","",""
"cert_mustStapleExtension","www.economie.gouv.fr/141.101.90.98","443","INFO","--","",""
"DNS_CAArecord","www.economie.gouv.fr/141.101.90.98","443","OK","issue=certigna.com, issue=globalsign.com, issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","www.economie.gouv.fr/141.101.90.98","443","OK","yes (certificate extension)","",""
"certs_countServer","www.economie.gouv.fr/141.101.90.98","443","INFO","2","",""
"certs_list_ordering_problem","www.economie.gouv.fr/141.101.90.98","443","INFO","no","",""
"cert_caIssuers","www.economie.gouv.fr/141.101.90.98","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","www.economie.gouv.fr/141.101.90.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.economie.gouv.fr/141.101.90.98","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","www.economie.gouv.fr/141.101.90.98","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","www.economie.gouv.fr/141.101.90.98","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","www.economie.gouv.fr/141.101.90.98","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.economie.gouv.fr/141.101.90.98","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","www.economie.gouv.fr/141.101.90.98","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.economie.gouv.fr/141.101.90.98","443","INFO","403 Forbidden ('/')","",""
"HTTP_clock_skew","www.economie.gouv.fr/141.101.90.98","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.economie.gouv.fr/141.101.90.98","443","INFO","1768704667","",""
"ipv4_in_header","www.economie.gouv.fr/141.101.90.98","443","MEDIUM","Set-Cookie: __cf_bm=EH7MU2wlPRwo.8YjrhI3viyz0BLVU_E8s1NM8kB5p48-1768704667-1.0.1.1-eCpUcHMMkF0P04w6bydAu5rZ_ka6l7m3Y_VBvATiLhIAhrzhIYvd3SA9YKE8q9X5CvnSzt6HDFg92YVI0NZ4AQoh7YgWqsIqRokLG4H73f4; path=/; expires=Sun, 18-Jan-26 03:21:07 GMT; domain=.economie.gouv.fr; HttpOnly; Secure; SameSite=None (check if it's your IP address or e.g. a cluster IP)","","CWE-212"
"HSTS_time","www.economie.gouv.fr/141.101.90.98","443","OK","180 days (=15552000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.economie.gouv.fr/141.101.90.98","443","OK","includes subdomains","",""
"HSTS_preload","www.economie.gouv.fr/141.101.90.98","443","OK","domain IS marked for preloading","",""
"HPKP","www.economie.gouv.fr/141.101.90.98","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.economie.gouv.fr/141.101.90.98","443","INFO","cloudflare","",""
"banner_application","www.economie.gouv.fr/141.101.90.98","443","INFO","No application banner found","",""
"cookie_count","www.economie.gouv.fr/141.101.90.98","443","INFO","1 at '/' (maybe missed the application)","",""
"cookie_secure","www.economie.gouv.fr/141.101.90.98","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","www.economie.gouv.fr/141.101.90.98","443","OK","All (1) at '/' marked as HttpOnly (maybe missed the application)","",""
"X-Frame-Options","www.economie.gouv.fr/141.101.90.98","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.economie.gouv.fr/141.101.90.98","443","OK","nosniff","",""
"Permissions-Policy","www.economie.gouv.fr/141.101.90.98","443","OK","accelerometer=(),browsing-topics=(),camera=(),clipboard-read=(),clipboard-write=(),geolocation=(),gyroscope=(),hid=(),interest-cohort=(),magnetometer=(),microphone=(),payment=(),publickey-credentials-get=(),screen-wake-lock=(),serial=(),sync-xhr=(),usb=()","",""
"Cross-Origin-Opener-Policy","www.economie.gouv.fr/141.101.90.98","443","INFO","same-origin","",""
"Cross-Origin-Resource-Policy","www.economie.gouv.fr/141.101.90.98","443","INFO","same-origin","",""
"Cross-Origin-Embedder-Policy","www.economie.gouv.fr/141.101.90.98","443","INFO","require-corp","",""
"Permissions-Policy","www.economie.gouv.fr/141.101.90.98","443","INFO","accelerometer=(),browsing-topics=(),camera=(),clipboard-read=(),clipboard-write=(),geolocation=(),gyroscope=(),hid=(),interest-cohort=(),magnetometer=(),microphone=(),payment=(),publickey-credentials-get=(),screen-wake-lock=(),serial=(),sync-xhr=(),usb=()","",""
"Referrer-Policy","www.economie.gouv.fr/141.101.90.98","443","INFO","same-origin","",""
"Cache-Control","www.economie.gouv.fr/141.101.90.98","443","INFO","private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0","",""
"banner_reverseproxy","www.economie.gouv.fr/141.101.90.98","443","INFO","--","","CWE-200"
"heartbleed","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.economie.gouv.fr/141.101.90.98","443","OK","supported","","CWE-310"
"secure_client_renego","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.economie.gouv.fr/141.101.90.98","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.economie.gouv.fr/141.101.90.98","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.economie.gouv.fr/141.101.90.98","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=10D04B32FD501EB0B55056438EFBB3D9746F509BD9E91C316BE16CE7C26B9E22","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.economie.gouv.fr/141.101.90.98","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.economie.gouv.fr/141.101.90.98","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.economie.gouv.fr/141.101.90.98","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.economie.gouv.fr/141.101.90.98","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.economie.gouv.fr/141.101.90.98","443","INFO","No connection","",""
"clientsimulation-java_80442","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.economie.gouv.fr/141.101.90.98","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
